ds,yhat,yhat_lower,yhat_upper
2024-06-11,180.09965400884167,44.26893823990993,312.2297322846392
2024-11-10,121.95222500807945,-18.793086095533557,259.8031141517153
2025-01-03,282.2958288869046,141.55091552623458,417.5253790107253
2025-05-07,377.43159723107726,247.64126525676053,513.134884517951
2025-08-02,188.95458124189622,49.831681480502944,329.5934582224777
2025-09-05,244.0160480633367,114.91340637227508,382.1024152587298
2025-10-07,104.63380107308208,-30.249495468908147,239.26482113501086
2025-10-08,353.3700204715984,215.87058627766572,482.639066292195
2025-10-09,-222.85188294608997,-363.81465692610084,-91.85807815550719
2025-10-10,238.5475078513732,105.09191394855573,382.618880735128
2025-10-11,178.0175008181657,45.955018411167124,305.7611502098876
2025-10-12,69.4542400452176,-69.49322819758123,206.53195051488296
2025-10-13,-223.4766119788784,-361.7489257583786,-96.5992705494075
2025-10-14,103.54009303189461,-34.10403160228623,230.98599162142074
2025-10-15,352.2763124284494,213.7130638335448,487.0151822650579
2025-10-16,-223.94559098862305,-368.5568691011671,-94.75369542884927
2025-10-17,237.4537998077871,95.17632415451962,364.9306393240121
2025-10-18,176.92379277660896,42.40943000444739,314.650264775288
2025-10-19,68.36053200232314,-60.275570011129,208.3856840542328
2025-10-20,-224.57032002200572,-365.5539611094736,-95.94989463472643
2025-10-21,102.4463849895894,-38.225653521119284,239.04434815052088
2025-10-22,351.1826043853003,219.10567363010952,484.76716573887643
2025-10-23,-225.03929903078645,-367.94644172864037,-92.11585242106861
2025-10-24,236.36009176569274,99.88640730378893,363.95041357869627
2025-10-25,175.8300847337389,36.44583095243768,314.12364363260946
2025-10-26,67.26682395942866,-70.21837363014427,206.09218274601437
2025-10-27,-225.66402806394444,-353.3998567310318,-92.57501321554928
2025-10-28,101.352676945752,-32.822874215073085,239.72176506657664
2025-10-29,350.08889634380245,222.35481300950323,487.1538347793888
2025-10-30,-226.13300707368933,-364.7601871561484,-102.71590036223768
2025-10-31,235.2663837237576,103.04220549145329,368.6525618263054
2025-11-01,174.73637669152544,33.93714283586882,311.03480799938274
2025-11-02,66.17311591836476,-65.19265959867539,204.894797429279
2025-11-03,-226.75773610707176,-362.98946497146204,-91.19389834124526
2025-11-04,100.25896890344677,-38.693852468293336,226.98429895946188
2025-11-05,348.9951883006533,223.24832717310997,492.39540336123076
2025-11-06,-227.22671511585264,-360.3347086871732,-91.6540915579555
