ds,yhat,yhat_lower,yhat_upper
2024-04-10,272.6105146297966,216.75501373304502,323.7174031909206
2024-09-10,66.95344125310575,11.261116944371796,120.05541633007743
2025-05-02,247.9201377475778,193.17728007350667,305.9600886017691
2025-06-06,244.06902835026506,188.2416801454694,295.37909130440516
2025-08-02,139.97079633270536,86.2958540581264,192.83047386190108
2025-12-03,206.37143206946402,149.2223219082271,258.52042652555167
2025-12-04,-150.20062625785118,-202.65175557215198,-94.30057315432998
2025-12-05,224.04325929583229,167.27545445220846,276.0636074900649
2025-12-06,126.10680237278446,71.18697401344188,179.49904198833227
2025-12-07,-150.5308174268222,-200.45206731496398,-93.28391522919074
2025-12-08,-150.64092588103225,-203.50058719691236,-95.52416440364026
2025-12-09,16.889018248838518,-32.20748560520245,72.09952605145769
2025-12-10,205.60121018343017,149.13432079079286,263.861139574059
2025-12-11,-150.97084814466433,-204.68467391162153,-94.15193845752752
2025-12-12,223.27303740919166,169.03442683653813,276.54890697858195
2025-12-13,125.33658048681569,72.33818795815593,178.4640077393232
2025-12-14,-151.30103931392955,-204.33214174191355,-98.76592259156929
2025-12-15,-151.41114776813433,-203.42374189705194,-95.40462032186618
2025-12-16,16.11879636218272,-41.147234645786924,66.68436208346351
2025-12-17,204.83098829643814,153.13544589485588,260.3575496016607
2025-12-18,-151.74107003131667,-206.95495633279867,-101.50362159193067
2025-12-19,222.50281552255112,168.71370810802105,271.8131494204682
2025-12-20,124.56635859940623,75.35249807935982,176.53399283936915
2025-12-21,-152.07126119980998,-205.74909726991743,-97.14924162496635
2025-12-22,-152.18136965523635,-206.38122870550802,-97.48759775102052
2025-12-23,15.348574476046764,-40.48804223743301,69.67642209675498
2025-12-24,204.06076640984455,154.08808335314725,258.56875689158807
2025-12-25,-152.51129191796898,-208.5812205545766,-99.81728736760692
2025-12-26,221.7325936349682,161.84926930272277,275.9518902477948
2025-12-27,123.79613671271711,72.49613725599147,177.194289931809
2025-12-28,-152.84148308610827,-205.6948919227003,-97.8536124754618
2025-12-29,-152.95159154160098,-203.5642344392338,-96.96416254358346
2025-12-30,14.578352589390988,-37.95483613481146,70.8787278982545
2025-12-31,203.29054452285246,154.6579378332852,261.99486497677066
2026-01-01,-153.28151380468427,-212.10593246951456,-101.29649480631299
2026-01-02,220.96237174832763,164.80904653835108,270.95901110927326
