ds,yhat,yhat_lower,yhat_upper
2024-12-07,158.9996737595324,158.99967375950257,158.99967375956197
2024-12-11,113.9997972165744,113.99979721654506,113.99979721660388
2025-01-02,157.99976725863607,157.99976725860608,157.99976725866344
2025-06-01,69.0000738047292,69.00007380470092,69.00007380475806
2025-06-02,375.9999814200955,375.9999814200653,375.99998142012487
2025-07-04,233.00032153914867,233.00032153912,233.00032153917618
2025-09-02,162.00016006893728,162.00016006890627,162.00016006896658
2025-09-08,391.00005518063983,391.0000551806117,391.00005518066905
2025-09-09,159.9026227945206,159.9026227944924,159.90262279454925
2025-09-10,518.1465082261238,518.1465082260944,518.1465082261549
2025-09-11,524.7878188066917,524.7878188066585,524.7878188067225
2025-09-12,212.02494881158043,212.02494881154743,212.02494881161113
2025-09-13,563.4288062038689,563.4288062038369,563.4288062039029
2025-09-14,83.52470862671845,83.52470862668622,83.52470862675311
2025-09-15,388.90251790786635,388.9025179078296,388.90251790790626
2025-09-16,157.80508552224208,157.80508552220687,157.80508552228156
2025-09-17,516.0489709547078,516.0489709546717,516.048970954753
2025-09-18,522.6902815342338,522.6902815341937,522.6902815342801
2025-09-19,209.92741153974814,209.92741153970294,209.92741153979563
2025-09-20,561.3312689306254,561.3312689305824,561.331268930681
2025-09-21,81.42717135392115,81.427171353875,81.44314483445456
2025-09-22,386.8049806357094,386.80498063565653,387.2143720256502
2025-09-23,155.70754824865023,155.70754824858403,156.48125213711361
2025-09-24,513.9514336801103,513.8041407136681,515.2034152533411
2025-09-25,520.5927442617758,520.2270995087391,522.2498697152764
2025-09-26,207.82987426550062,207.0411225643696,210.16225763037826
2025-09-27,559.2337316580476,558.3213595455096,562.3244548006487
2025-09-28,79.32963408103916,78.14279994075451,83.10430221188282
2025-09-29,384.7074433620007,383.1192043930714,389.02074159021015
2025-09-30,153.61001097505837,151.56472664635714,158.55736786402858
2025-10-01,511.8538964082394,509.1930688308828,517.3938951636201
2025-10-02,518.4952069893179,515.2579862706085,524.6379418177779
2025-10-03,205.73233699366833,201.7783096540456,212.5289811113864
2025-10-04,557.1361943848469,552.1172201837848,565.043654948325
2025-10-05,77.23209680832667,71.37423771429381,85.82013916663188
2025-10-06,382.60990608922737,375.90531462638245,391.06300494943116
2025-10-07,151.51247370409308,144.393454894778,161.07883538535825
2025-10-08,509.75635913523263,501.64835513653173,520.2465550989526
