ds,yhat,yhat_lower,yhat_upper
2024-01-11,272.82234999988253,114.41601990445523,440.09053791832093
2024-09-11,197.75241805658578,38.958696566773895,360.76781939501984
2025-01-03,351.0190893001593,186.94042285821774,509.8858871982358
2025-01-07,277.94851208430555,120.18954328417853,446.36852639543343
2025-03-03,231.12007595302356,59.3254606033266,393.0520655748948
2025-07-04,337.6067660821735,178.1327624456363,497.8489209722112
2025-07-07,221.8346214136501,53.72573352217906,377.42050415187435
2025-09-05,332.96403880233703,189.92099513529539,495.91024124742574
2025-10-02,226.39507727392981,62.960630891317656,385.3348888137661
2025-12-04,221.75235000454137,61.06919552810275,388.33414048500435
2025-12-05,326.25787719212906,160.18274100901013,481.0784702156261
2025-12-06,-210.17663152173023,-378.20449720591284,-55.25195756763636
2025-12-07,-210.2503138783004,-371.04911450397674,-42.740001265665484
2025-12-08,210.48573252392328,41.839715304807086,370.28333020208277
2025-12-09,253.1872999767855,83.7966681294503,410.77712515449974
2025-12-10,164.22160998109814,-2.460853616713095,328.35729094446856
2025-12-11,221.23649141929022,53.72880750799671,377.9479716679329
2025-12-12,325.7420186064271,163.37666360916506,491.60899430640904
2025-12-13,-210.69249010712576,-384.31527068290706,-61.70072159416335
2025-12-14,-210.76617246361045,-380.6006397171603,-39.70686490751587
2025-12-15,209.96987393843034,44.25206064535947,376.8926894940622
2025-12-16,252.6714413911272,82.48929138003557,418.2164502352457
2025-12-17,163.70575139546614,-9.619481954538404,318.27218010539366
2025-12-18,220.72063283399262,68.08229857673986,379.1124132543742
2025-12-19,325.22616002072505,165.58524597110758,485.7089651010579
2025-12-20,-211.20834869309297,-365.14640376936217,-53.413276657673634
2025-12-21,-211.28203105017425,-373.7334145414438,-50.76273515401974
2025-12-22,209.4540153529374,38.337140988095065,366.3323698317885
2025-12-23,252.1555828058125,86.58712508945607,412.5024166451649
2025-12-24,163.1898928102671,6.7966724413889485,320.54931016517844
2025-12-25,220.20477424869506,54.06057897956266,388.89560392610395
2025-12-26,324.7103014362405,159.43708089991995,484.8466857629298
2025-12-27,-211.72420727877423,-373.3571968611397,-50.96525480615061
2025-12-28,-211.79788963510217,-373.8943406750281,-41.27879626247324
2025-12-29,208.93815676784726,53.12537312792218,360.3813211146772
2025-12-30,251.63972422015416,94.00408565927256,411.8916098326468
2025-12-31,162.67403422463516,3.3136370347942177,320.947159615044
2026-01-01,219.6889156624959,67.99979507458549,378.06407918342654
2026-01-02,324.1944428505385,148.18932453606416,487.5628198377231
2026-01-03,-212.24006586474144,-384.4623908153598,-42.106367449303484
