ds,yhat,yhat_lower,yhat_upper
2024-03-09,140.99975727836906,140.9997572780385,140.99975727868966
2024-05-11,215.99960958414948,215.9996095838156,215.9996095844735
2024-09-09,177.00002218875196,177.00002218842013,177.00002218908395
2025-08-01,281.99849190552317,281.9984919051926,281.99849190585644
2025-10-02,245.99820318424412,245.99820318388248,245.99820318456105
2025-10-03,356.09773846219326,356.0977384618597,356.09773846253455
2025-10-04,811.3689574955349,811.368957495218,811.3689574958504
2025-10-05,1156.3334395067275,1156.3334395063862,1156.3334395070665
2025-10-06,635.5240346869116,635.5240346865637,635.5240346872348
2025-10-07,921.4707509788652,921.4707509785077,921.4707509791964
2025-10-08,351.5211688310516,351.5211688306752,351.5211688313985
2025-10-09,254.23145280193125,254.23145280156987,254.2314528022919
2025-10-10,364.33098808035794,364.3309880800108,364.33098808068866
2025-10-11,819.6022071142817,819.6022071139238,819.6022071146513
2025-10-12,1164.566689123994,1164.5666891236099,1164.566689124321
2025-10-13,643.7572843042127,643.7572843038463,643.7572843045654
2025-10-14,929.7040005965066,929.7040005961098,929.7040005968829
2025-10-15,359.7544184475983,359.7544184472031,359.7544184479428
2025-10-16,262.4647024190233,262.46470241863767,262.46470241940614
2025-10-17,372.56423769649956,372.56423769606045,372.56423769689263
2025-10-18,827.8354567305248,827.8354567301049,827.8354567308888
2025-10-19,1172.7999387415734,1172.7999387411653,1172.7999387419568
2025-10-20,651.9905339218341,651.99053392144,651.9905339222196
2025-10-21,937.9372502138528,937.9372502134366,937.9372502142662
2025-10-22,367.98766806414505,367.98766806372987,367.9876680645573
2025-10-23,270.69795203735595,270.69795203692416,270.69795203773947
2025-10-24,380.7974873146643,380.7974873142253,380.7974873150578
2025-10-25,836.0687063492715,836.0687063488732,836.0687063497076
2025-10-26,1181.033188359153,1181.0331883586955,1181.0331883595466
2025-10-27,660.2237835391354,660.2237835386818,660.2237835395318
2025-10-28,946.1704998315798,946.1704998311062,946.170499832028
2025-10-29,376.2209176823965,376.22091768193405,376.22091768285526
2025-10-30,278.93120165320744,278.93120165274144,278.9312016536404
2025-10-31,389.0307369314458,389.03073693096405,389.0307369319268
2025-11-01,844.3019559667665,844.3019559662868,844.3019559672176
