ds,yhat,yhat_lower,yhat_upper
2024-02-10,221.9582501531196,119.87728278501584,316.6265137861694
2024-03-10,307.53334791577385,196.71838895667625,414.74605235998035
2025-01-05,303.1717678353415,194.45283091089576,405.3074615137038
2025-03-01,216.37948492643523,105.05418055640735,326.91523984744725
2025-03-04,177.84102877329713,71.97814933554152,282.0780538177961
2025-04-01,177.43530038509797,72.45293376390624,283.5883156372672
2025-12-01,74.9778450197457,-34.91977610356227,171.65290165621073
2025-12-02,173.8851769906536,64.24723432717634,273.743918023992
2025-12-03,-89.57889380356201,-198.28113039418318,16.986652829153
2025-12-04,-89.5935485066409,-196.4894529278068,16.78794833027596
2025-12-05,-89.60760748637671,-198.83141575224582,22.084411566194387
2025-12-06,212.32220104640115,100.9503298206337,319.452162797591
2025-12-07,298.30302719255815,192.16623650044417,406.4384834985438
2025-12-08,74.8764129226031,-30.302519762309142,182.0517164412373
2025-12-09,173.78374489382452,61.36138721170333,287.02907679487333
2025-12-10,-89.6803258999707,-200.3275924427851,18.64747855805308
2025-12-11,-89.69498060337246,-192.89708384566168,19.009554850984607
2025-12-12,-89.70903958305105,-192.45666650888072,22.151769501968264
2025-12-13,212.22076894880541,112.65622014406144,320.21503658793114
2025-12-14,298.2015950956322,190.9895448502942,414.30489919087285
2025-12-15,74.77498082583901,-29.364572028085842,174.23209254946542
2025-12-16,173.68231279683968,68.47248647244193,279.64557859838754
2025-12-17,-89.78175799718925,-188.06827205887873,22.80793364017015
2025-12-18,-89.7964127004943,-197.94817716925803,15.229186280321288
2025-12-19,-89.81047167972542,-200.34609771430922,13.707648014205523
2025-12-20,212.11933685244253,98.99828520722637,315.74570244966003
2025-12-21,298.1001629990671,188.43390590811092,404.07192517394753
2025-12-22,74.67354872907491,-22.02151539446295,178.74811508021168
2025-12-23,173.58088069972496,64.88395488881314,284.80465352381214
2025-12-24,-89.8831900941188,-194.48336332882275,9.823007998143593
2025-12-25,-89.89784479761612,-202.77132763870878,22.09644297968997
2025-12-26,-89.91190377741647,-193.92046385920966,13.872722951131855
2025-12-27,212.01790475546323,104.01611893066533,318.3216481174195
2025-12-28,297.99873090158894,187.59011891806642,408.16046714064123
2025-12-29,74.57211663193235,-34.91052798680725,181.2492170503925
2025-12-30,173.4794486027401,66.0887510101746,279.06664582246606
2025-12-31,-89.98462219133734,-190.20885376641328,14.56086378635355
