ds,yhat,yhat_lower,yhat_upper
2024-01-10,174.97272165978154,87.8714477234206,258.84577969561497
2024-06-09,173.99006312336377,90.26017247168583,263.31076145816314
2024-06-12,143.82823972042732,52.49918679872002,232.68278140495502
2024-07-10,138.165606628121,43.437857124077695,233.19858637383112
2024-10-08,74.96065326770562,-14.770373977602828,165.77277487187214
2025-03-07,498.80078721689017,409.5874936889339,588.8423855679055
2025-03-08,-195.44813497982977,-275.43414306885296,-108.22817383201574
2025-03-09,118.77939088247572,27.276234413842495,201.3574818764207
2025-03-10,-195.85277678399723,-287.0955448022042,-101.72717916588093
2025-03-11,43.81617151402343,-43.41678953887592,130.32331785210442
2025-03-12,88.61756747582788,3.585947913723627,171.0778875242578
2025-03-13,-196.4591470757178,-279.8591450906599,-109.59668261847135
2025-03-14,497.3851289556303,419.2559757029996,588.2772930542413
2025-03-15,-196.86379324032538,-280.49892856430034,-106.31952503993737
2025-03-16,117.3637326193575,21.17164907414865,201.80863538515027
2025-03-17,-197.26843504293734,-284.8097201448234,-112.30607291179136
2025-03-18,42.400513254262336,-43.30654255578696,135.0769916756842
2025-03-19,87.20190921480312,-2.638747971467972,168.38474774561084
2025-03-20,-197.87480533949187,-282.59507706781153,-108.49558951360852
2025-03-21,495.96947069383623,415.2716744744252,589.5898781045977
2025-03-22,-198.27945150184607,-284.7015246012431,-105.61120825621664
2025-03-23,115.94807435887043,27.078931912786693,202.1246048281325
2025-03-24,-198.68409330575128,-293.22356258784225,-115.38426734525636
2025-03-25,40.984854992326554,-43.53087537842179,127.85306533708592
2025-03-26,85.78625095401293,-3.675694355248384,175.62806214247516
2025-03-27,-199.2904636011039,-284.6616430018861,-109.18347773873204
2025-03-28,494.55381243311047,408.8668510789576,583.2577212033277
2025-03-29,-199.6951097638003,-279.6227077834949,-114.73771867787248
2025-03-30,114.53241609706777,21.965146773634405,201.58732095505613
2025-03-31,-200.0997515672634,-280.66924070051766,-112.42081253215294
2025-04-01,39.56919673256546,-48.64223862244569,128.6440473329627
2025-04-02,84.37059269298821,-6.423793921539996,170.30007720416512
2025-04-03,-200.70612186271592,-291.6973799160185,-114.36779818694511
2025-04-04,493.1381541713164,404.7088290738526,586.9917741320409
2025-04-05,-201.11076802532097,-284.4784127775813,-111.00618021941197
2025-04-06,113.11675783565028,26.532952617903486,201.66328480201506
