ds,yhat,yhat_lower,yhat_upper
2024-01-10,107.82958294656223,-20.572412776666173,230.5065527364504
2024-09-08,249.30796725909903,122.4907943761007,374.94961094043435
2024-11-03,270.44274621467616,145.03342410281698,399.02128102805506
2025-06-08,352.34001493837553,236.36878541327482,484.329680360816
2025-07-03,473.04165448775143,348.2587575581166,596.5349125236279
2025-07-05,288.81114039957146,153.73903926084503,418.91556021756844
2025-09-03,335.028457000068,215.37343646655225,457.95688471981447
2025-11-05,358.80508333296785,235.24882764099902,483.05021794380025
2025-11-06,520.5949071530262,382.8202954108575,640.7665125631652
2025-11-07,189.8514356581522,53.498301577574296,318.2189736533339
2025-11-08,336.3643930631712,208.2514375106287,467.5417744992186
2025-11-09,410.46065712015314,286.3029641908639,530.7590339902058
2025-11-10,190.9838019565844,66.36875999784615,315.770190859179
2025-11-11,191.36126652834474,56.94161376610224,318.5981604550591
2025-11-12,361.4469307021784,234.81050006876717,498.2329914435918
2025-11-13,523.2367545238401,400.3253147125777,652.6527659998765
2025-11-14,192.4932830281001,70.58664778741554,329.52169891617206
2025-11-15,339.00624043345874,208.02874697858826,461.92751874074804
2025-11-16,413.10250449045077,287.0149111088252,533.3211796871294
2025-11-17,193.62564932697057,67.3633938312151,326.9683713437669
2025-11-18,194.00311389877348,67.19122868674651,326.2635139865226
2025-11-19,364.0887780727142,238.99180057202454,502.30784476069806
2025-11-20,525.8786018939302,403.5853861094631,653.1612362141093
2025-11-21,195.1351303985448,63.87119018589014,321.3637408233348
2025-11-22,341.6480878037463,213.12996157739198,472.0779951049599
2025-11-23,415.7443518602895,302.7470581645065,552.9928085343645
2025-11-24,196.2674966979327,70.39655994503741,331.870640458941
2025-11-25,196.64496126887832,70.17402301370554,314.5540162094125
2025-11-26,366.73062544310073,243.4714672520638,498.77896664543863
2025-11-27,528.5204492640204,408.21593270344164,657.9420045178321
2025-11-28,197.7769777684927,66.85675411601216,327.47670757171977
2025-11-29,344.2899351732472,223.19180541474333,469.5987445428549
2025-11-30,418.38619923012817,292.25987126961024,534.5761650376439
2025-12-01,198.90934406788443,71.75140118346133,324.52147773053366
2025-12-02,199.28680863963103,77.58808623270927,324.82299593394913
2025-12-03,369.37247281348726,250.4641972912909,498.8812893349398
2025-12-04,531.1622966341655,405.2081960246487,657.1850381768046
2025-12-05,200.41882513920865,76.10042329331978,333.3346923896352
