ds,yhat,yhat_lower,yhat_upper
2024-05-11,74.98055645561287,-1.1751753264563236,153.7223141821526
2024-07-03,213.0430801990912,137.48169346618897,286.8908334685955
2025-02-06,187.26272427877655,107.64143513873333,260.4522562804845
2025-10-08,219.97430180111877,146.12573771453506,293.75554862911565
2025-12-04,191.77852043468366,114.04298535473744,264.04057233952324
2025-12-08,234.02658472658243,152.36794660848875,307.2876988873665
2025-12-09,-56.136691020749936,-128.5928516716234,20.037970374358977
2025-12-10,220.91946848844344,140.6583413632831,297.70134177819267
2025-12-11,191.88353895462262,114.98624387053646,269.50417120801905
2025-12-12,-56.09178973367257,-130.6042415493701,18.097226135903096
2025-12-13,83.69709280304855,7.292939117358064,152.81494368908565
2025-12-14,-56.06168983276095,-133.0701656434981,14.667432086304284
2025-12-15,234.13160324758798,153.98165890275874,313.268417994333
2025-12-16,-56.03167249972316,-130.0671103034316,16.66386098045466
2025-12-17,221.02448701013122,144.38328217774387,297.1791979291699
2025-12-18,191.98855747562675,114.28392619004781,266.79982261816264
2025-12-19,-55.98677121317023,-135.7509776035772,23.752785149466856
2025-12-20,83.80211132346162,9.21522632044317,158.07142252766573
2025-12-21,-55.95667131228703,-135.36917307342227,14.769131050685303
2025-12-22,234.23662176859352,159.7750783914424,311.2622210162134
2025-12-23,-55.92665397939457,-131.06393472433066,23.038892856074458
2025-12-24,221.12950552986183,146.98796184028257,294.7883302553102
2025-12-25,192.0935759966309,120.80816588976433,267.58842259404054
2025-12-26,-55.88175269198899,-135.11825252428108,20.90535433826726
2025-12-27,83.90712984450475,13.513370848842623,165.58197439434122
2025-12-28,-55.85165279122563,-129.9000408812203,23.1390180489809
2025-12-29,234.3416402893196,159.07715289534715,312.14970934615866
2025-12-30,-55.82163545836782,-129.87066392493247,17.53618735286818
2025-12-31,221.23452405154964,145.73146961005008,297.03477819420027
2026-01-01,192.1985945180653,117.38854611988042,263.6020675164024
2026-01-02,-55.776734171486595,-134.96156780208838,24.17434668165304
2026-01-03,84.01214836491785,4.854182547775014,161.3693948878774
2026-01-04,-55.746634270553315,-130.84784015727524,22.4266496219896
2026-01-05,234.4466588097626,162.85011614183514,307.6656119554088
2026-01-06,-55.7166169374955,-130.49941930273596,23.338855650430972
2026-01-07,221.33954257225884,146.97851138916303,299.0283500288361
