ds,yhat,yhat_lower,yhat_upper
2025-01-01,121.9076575921711,-32.32404420949293,285.6667598286526
2025-03-01,252.30252905218106,93.43101722318174,408.40494397815223
2025-09-06,372.66898372647165,223.13928876449614,529.6663337139638
2025-10-06,18.98405352476874,-144.07220189431038,166.1219711542343
2025-11-05,318.06039853790196,165.29851722209048,460.4696436874987
2025-11-06,180.53592719373626,31.25382386623571,326.34459981872385
2025-11-07,181.17264576775804,23.23880594325859,333.3098155867156
2025-11-08,412.79113526891484,259.73706613452083,565.0364637677528
2025-11-09,182.44674894700216,27.281594506931825,337.9137811134457
2025-11-10,41.274137712604755,-99.9133566466543,198.5590026914378
2025-11-11,183.7201735035938,25.55186510648989,339.90736243194544
2025-11-12,322.5184153753925,176.62857592209974,472.8997030675694
2025-11-13,184.99394403179423,31.262709323725197,339.78452253890526
2025-11-14,185.6306626055902,24.38995830764746,332.3510631835031
2025-11-15,417.24915210652597,268.12002979210575,561.68931291225
2025-11-16,186.90476578436662,40.8800308499985,332.59980103403956
2025-11-17,45.732154550292734,-110.94780027481163,194.58551732847658
2025-11-18,188.17819034140973,41.144839631074504,346.28142315948816
2025-11-19,326.97643221310295,172.1378288439875,471.12032709420924
2025-11-20,189.45196086931912,43.787073476720806,359.4075583808592
2025-11-21,190.08867944313138,30.962810201402817,343.3572468923958
2025-11-22,421.70716894413715,256.05491784863716,575.8132796006981
2025-11-23,191.3627826216748,39.657512628924124,346.94802603546066
2025-11-24,50.19017138784014,-96.34450070711723,203.30782662769795
2025-11-25,192.63620717901006,46.22020863653898,344.1808375781186
2025-11-26,331.4344490505757,170.8465438593627,486.50804699916165
2025-11-27,193.909977706844,42.44969624662345,339.58252233050354
2025-11-28,194.54669628096354,28.91923085879256,349.35081974406904
2025-11-29,426.1651857816018,275.75463377487534,575.2299131502363
2025-11-30,195.82079945898298,41.7784706614931,347.6308481867098
2025-12-01,54.64818822537717,-95.46813917892052,198.91545157441485
2025-12-02,197.0942240170416,39.19492193717004,351.1831141675507
2025-12-03,335.89246588804855,178.22766718659298,494.03602452210475
2025-12-04,198.36799454415623,42.73781727039494,357.8970669391571
2025-12-05,199.00471311784324,49.97720050567498,339.6798187363455
