ds,yhat,yhat_lower,yhat_upper
2024-03-08,92.99883718679413,80.05748714487572,106.88750063016492
2024-03-10,269.9977901805743,257.1982139020563,283.87730692909133
2024-04-11,163.51820883632155,148.8716933022483,177.8493016794698
2024-06-06,169.79665350822802,156.91973899554617,183.34152156923975
2024-08-07,110.99915115727146,97.42070483229465,125.18316706377577
2024-10-12,77.99930763010482,65.59613841696185,91.54502965292876
2025-04-01,254.99804379892936,241.64615714412153,268.41018342017844
2025-05-01,206.68251596619376,193.34070225753197,220.50009920542672
2025-05-02,140.08717223631174,125.33312497779892,153.92413718660657
2025-05-03,100.75866955799914,86.48693280424166,115.52087691953902
2025-05-04,317.08612523004956,304.52687861303974,331.1446952686503
2025-05-05,-62.47984712195063,-76.68574598754292,-48.394336708066774
2025-05-06,258.9220717170514,246.02848290346515,272.66854799319975
2025-05-07,141.60656893001453,128.7078400850571,155.26080328634532
2025-05-08,207.4673215500767,194.2964789963259,221.95076590036626
2025-05-09,140.87197781926628,127.06521755264968,154.95638384502527
2025-05-10,101.54347514243995,87.13831117938487,114.57602493616301
2025-05-11,317.87093081429725,304.1667292071424,330.92887999665703
2025-05-12,-61.69504153826318,-75.14999327763486,-48.29836802826417
2025-05-13,259.70687730122256,247.0814363966132,273.8243327244571
2025-05-14,142.3913745139583,128.53271859470658,155.53134811244112
2025-05-15,208.25212713451862,194.9763569925384,221.6753385812377
2025-05-16,141.65678340325343,127.30515691312199,154.44016752321713
2025-05-17,102.32828072604514,88.00449744628955,115.84405143556734
2025-05-18,318.65573639759873,304.3845719495656,331.1307457620698
2025-05-19,-60.91023595433617,-73.35205576441389,-47.62201516994414
2025-05-20,260.491682883988,246.46731593846764,274.41559018656295
2025-05-21,143.1761800970875,129.24140520377264,157.3154318287894
2025-05-22,209.03693271691023,195.94969063590446,223.52280635652306
2025-05-23,142.4415889872406,128.14934679791673,155.97153114943566
2025-05-24,103.11308630931633,89.18189481643428,117.27846337824323
2025-05-25,319.44054198137337,305.82700777688683,332.8600721709713
2025-05-26,-60.1254303706319,-74.75309910828109,-46.45898393227097
2025-05-27,261.27648846815924,247.8560988195356,275.9115083244664
2025-05-28,143.96098568103125,130.55485762781115,157.15974897894424
2025-05-29,209.82173830135213,196.2230520477296,223.7566004870847
2025-05-30,143.226394572165,129.72871136579874,156.9804655989915
2025-05-31,103.89789189292154,90.15626268883541,117.5629024924249
