ds,yhat,yhat_lower,yhat_upper
2024-02-03,102.51350857302796,81.53736474727971,123.84930737475725
2024-02-10,106.6800557343677,84.76619467321139,129.87947531894028
2024-05-11,160.84516887522776,140.07237655229602,183.9507094597598
2024-08-06,90.00658230993318,68.89476217997449,113.88423229605458
2024-10-06,222.01539099938813,199.85464693151485,244.58286081565336
2025-06-04,17.013338602877525,-4.266351013892418,37.582339828506186
2025-10-04,465.00311221275695,442.5829449033221,487.0006837854844
2025-10-05,438.6758438229293,416.1656987080491,460.22929507685404
2025-10-06,374.5762844343486,353.1209505604537,395.940451139537
2025-10-07,344.1659596578717,322.78024604667434,366.84760354439965
2025-10-08,92.01118765700062,68.83902585110198,114.19149728803892
2025-10-09,376.3620329602463,354.1794869511101,396.8249379336274
2025-10-10,376.9569780413474,355.1278604435671,399.1334097630678
2025-10-11,469.1696593828503,447.1094740932814,491.2692640230126
2025-10-12,442.8423909920763,420.8776088575513,464.41550645195673
2025-10-13,378.7428316038456,357.1710012534594,398.8373952344656
2025-10-14,348.3325068271568,326.2878498208089,370.8342746750222
2025-10-15,96.17773482674772,75.78691466213992,118.15158340355752
2025-10-16,380.5285801300116,360.40696126452275,402.2000925178979
2025-10-17,381.1235252109014,358.79633881867534,402.2862994018426
2025-10-18,473.3362065518023,452.3924405267066,496.3813002581296
2025-10-19,447.0089381619003,425.2805416026267,467.87724450402686
2025-10-20,382.90937877386625,361.7257399254807,405.3864465975691
2025-10-21,352.4990539967785,329.14480176590723,375.00222151676616
2025-10-22,100.34428199649471,78.62950249935106,122.48376045766042
2025-10-23,384.6951272999647,362.27695484819964,406.0448991674433
2025-10-24,385.29007238071796,363.41833901018634,406.3868446715682
2025-10-25,477.5027537218956,455.84062521320385,499.34272487473413
2025-10-26,451.1754853317243,428.5396333805931,473.9306347998491
2025-10-27,387.07592594336336,364.4153513584914,409.8133152728347
2025-10-28,356.6656011671054,334.84588140632115,378.78779809188336
2025-10-29,104.51082916607686,81.92587201537177,126.38955313008442
2025-10-30,388.86167446954227,367.4365452841999,411.12291528410265
2025-10-31,389.4566195501137,366.9552580372459,411.628971384013
2025-11-01,481.6693008914183,459.30723380120565,505.25844345296747
2025-11-02,455.3420325014787,433.301821024895,476.39024486923614
2025-11-03,391.242473113384,368.5676227410874,413.25183910457775
