ds,yhat,yhat_lower,yhat_upper
2025-05-04,125.00221891337254,125.0022189077615,125.00221891869361
2025-05-06,276.9989976677453,276.99899766252474,276.9989976729362
2025-07-02,25.998144043662776,25.998144037875235,25.998144049153094
2025-07-05,354.0006468787251,354.00064687350334,354.000646884151
2025-10-08,187.99807297275225,187.99807296733508,187.99807297810878
2025-10-09,-341.3518371718746,-341.3518371775671,-341.35183716622157
2025-10-10,2382.867008167437,2382.867008161776,2382.867008173415
2025-10-11,516.0005758189966,516.0005758131173,516.0005758252524
2025-10-12,391.14495930283283,391.14495929678316,391.1449593088391
2025-10-13,-1811.4663303268244,-1811.466330333053,-1811.4663303204452
2025-10-14,543.1417380698397,543.1417380631073,543.1417380775015
2025-10-15,199.56949646212877,199.569496455082,199.56949646934484
2025-10-16,-329.7804136772361,-329.7804136845592,-329.78041366919285
2025-10-17,2394.43843165961,2394.438431651935,2394.4384316688856
2025-10-18,527.5719993117225,527.5719993035177,527.571999321932
2025-10-19,402.7163827964853,402.7163827868756,402.71638281084955
2025-10-20,-1799.8949068344718,-1799.894906844208,-1799.8949068060358
2025-10-21,554.7131615643723,554.7131615462484,554.7131616091988
2025-10-22,211.14091995150545,211.14091992393594,211.14092000993935
2025-10-23,-318.2089901761174,-318.2089902102832,-318.2089901010423
2025-10-24,2406.009855156993,2406.009855118789,2406.009855247425
2025-10-25,539.1434228070491,539.1434227603643,539.1434229162791
2025-10-26,414.2878062901377,414.2878062365119,414.287806417339
2025-10-27,-1788.3234833372615,-1788.323483413528,-1788.3234831902143
2025-10-28,566.2845850554795,566.2845849623402,566.2845852091236
2025-10-29,222.7123434556002,222.71234334960715,222.71234363713307
2025-10-30,-306.6375666879592,-306.6375668052408,-306.6375664944251
2025-10-31,2417.5812786500583,2417.581278515131,2417.5812788845906
2025-11-01,550.7148463010753,550.7148461525583,550.7148465494728
2025-11-02,425.85922979123745,425.8592296330379,425.8592300706829
2025-11-03,-1776.7520598449091,-1776.7520600258654,-1776.7520595488832
2025-11-04,577.8560085500123,577.8560083565395,577.8560088797223
2025-11-05,234.2837669449767,234.28376673633736,234.28376729477964
2025-11-06,-295.0661431868405,-295.0661434123102,-295.0661428163662
2025-11-07,2429.1527021474412,2429.152701904681,2429.1527025456503
