ds,yhat,yhat_lower,yhat_upper
2024-04-09,260.9759617242921,157.84958156204004,361.1276848425704
2024-08-08,338.49835611938977,245.97070912257306,435.71870682135983
2024-10-12,218.16106865053237,122.74999635472174,313.6061633998356
2025-01-02,363.8869550303899,265.1022123368518,457.14731610596743
2025-04-03,379.6037067267748,280.7140876802248,475.0945028837869
2025-10-04,279.81909453480426,183.48731057114844,375.5357824843649
2025-10-05,24.393444146374122,-73.68642070447915,118.22984657318784
2025-10-06,24.566129253572,-75.41723864869785,126.77644614856227
2025-10-07,355.2764720295095,258.202176075476,451.29846881040856
2025-10-08,24.911763486009306,-76.24528955013974,118.327350949761
2025-10-09,412.24619101960275,307.51310335897034,507.3774684892353
2025-10-10,25.257141668773954,-73.12563309889546,119.83129953068683
2025-10-11,281.02807543545987,185.38369652553635,378.2981907487231
2025-10-12,25.602425045097277,-70.00208793555012,119.91129770086339
2025-10-13,25.775110153044125,-67.41144699091531,125.98264721132254
2025-10-14,356.4854529284162,263.20196305303625,444.4821924603624
2025-10-15,26.12074438615403,-69.94141040819054,122.89219308459397
2025-10-16,413.455171919304,317.6175826944005,511.94914269105084
2025-10-17,26.46612256867209,-70.2442096952355,112.38798272239316
2025-10-18,282.23705633351716,188.84147747911805,381.80686739468626
2025-10-19,26.811405945138603,-71.81081428467957,121.72970913759092
2025-10-20,26.98409105401447,-62.50323860877347,123.62005090977247
2025-10-21,357.6944338284701,265.80071589872387,451.7949627739396
2025-10-22,27.329725286298782,-72.23056571845358,126.2662162682356
2025-10-23,414.6641528191271,319.64746550734554,509.47118481023875
2025-10-24,27.675103468584695,-66.44598502035791,130.129088374713
2025-10-25,283.4460372341727,185.23256979183765,377.8697703602648
2025-10-26,28.020386845179956,-64.58997303287127,130.84110532300497
2025-10-27,28.193071953486623,-62.41947531931133,119.31059564305681
2025-10-28,358.9034147281809,263.780478225081,460.1729012613264
2025-10-29,28.5387061853053,-65.60598309807706,124.02944406682295
2025-10-30,415.8731337187065,328.60666987627167,511.69505986611523
2025-10-31,28.884084367708766,-60.811646806629156,124.8135886433504
2025-11-01,284.6550181335292,196.21095677416847,378.7272982663146
2025-11-02,29.22936774545562,-68.43795683011474,124.3536995149665
2025-11-03,29.40205285445694,-66.065174523107,130.12577019941955
