ds,yhat,yhat_lower,yhat_upper
2024-02-05,123.00135741913655,123.00135741141051,123.00135742740352
2024-04-10,242.9988481314366,242.99884812348412,242.99884814014217
2024-08-10,113.99922738864564,113.99922737990272,113.9992273968281
2024-09-10,147.00123398085535,147.00123397256203,147.00123398871108
2024-12-06,173.99891626599964,173.9989162581068,173.99891627482836
2025-08-01,248.9989603174249,248.99896030942787,248.99896032528537
2025-08-02,226.4992934773343,226.49929346929432,226.49929348495638
2025-08-03,-1760.9198004495252,-1760.9198004575007,-1760.9198004412276
2025-08-04,295.06028244765264,295.06028243894474,295.0602824560042
2025-08-05,250.67776546371917,250.6777654557772,250.6777654720565
2025-08-06,395.2048201924663,395.204820183914,395.2048202008496
2025-08-07,3544.95732373388,3544.957323725468,3544.957323741703
2025-08-08,251.20484397385172,251.204843964639,251.204843982052
2025-08-09,228.70517712415608,228.705177115602,228.7051771327873
2025-08-10,-1758.7139167924406,-1758.7139168023139,-1758.7139167834168
2025-08-11,297.266166086518,297.26616607777606,297.2661660956417
2025-08-12,252.8836491059351,252.88364909675713,252.8836491146892
2025-08-13,397.41070383373307,397.4107038247801,397.410703842818
2025-08-14,3547.16320737957,3547.1632073711125,3547.163207388618
2025-08-15,253.41072762116949,253.41072761164574,253.4107276300692
2025-08-16,230.91106077687925,230.91106076769705,230.911060786364
2025-08-17,-1756.5080331480008,-1756.5080331570316,-1756.508033139019
2025-08-18,299.4720497418192,299.4720497316612,299.4720497505681
2025-08-19,255.08953275579012,255.08953274671106,255.0895327646238
2025-08-20,399.61658748908525,399.61658747963384,399.6165874985579
2025-08-21,3549.3690910337773,3549.3690910233695,3549.3690910426517
2025-08-22,255.6166112672839,255.61661125741563,255.61661127715487
2025-08-23,233.11694442370168,233.11694441334282,233.1169444338538
2025-08-24,-1754.3021495011299,-1754.3021495114006,-1754.3021494917966
2025-08-25,301.6779333971205,301.6779333857182,301.67793340696073
2025-08-26,257.2954164064918,257.29541639580407,257.295416415891
2025-08-27,401.8224711373649,401.822471126708,401.82247114765664
2025-08-28,3551.5749746794686,3551.5749746684605,3551.5749746886468
2025-08-29,257.82249491460186,257.82249490308027,257.82249492435864
2025-08-30,235.32282807052357,235.32282805870133,235.32282808037442
2025-08-31,-1752.0962658566903,-1752.0962658678334,-1752.096265845837
