ds,yhat,yhat_lower,yhat_upper
2024-07-09,107.95323312856942,78.51680396540935,140.83975011468092
2024-10-03,181.2596580766655,150.14354670964568,213.38306983014164
2024-10-09,167.54635414370114,136.97337783267525,199.2466363329588
2024-12-09,156.77438366770957,126.59444415610388,186.1827137812778
2025-03-08,336.77477691152563,304.7195278184663,366.61749129913113
2025-04-02,130.24431468981868,101.18392225040587,159.97017919340672
2025-05-01,136.49721072072816,106.41624599238372,167.22101045410827
2025-05-02,154.8892686081504,123.31733521508963,185.08176204032185
2025-09-01,100.07528369324129,68.26926538127593,130.1760639763574
2025-09-02,18.42833845892394,-11.156002719145942,49.94747364873689
2025-09-03,97.41851995298929,68.36823601336836,129.1303032456908
2025-09-04,109.63974230713879,80.44254102559815,139.39977238169482
2025-09-05,128.03180019578213,98.45797661842944,158.800239219217
2025-09-06,297.98065586337026,268.3137476732903,328.9408387651138
2025-09-07,-262.3637843197725,-293.22998540931917,-233.73607187511928
2025-09-08,98.58320211528681,66.6507288493991,129.4359855431127
2025-09-09,16.936256879480716,-11.84151822393947,48.92615144289892
2025-09-10,95.92643837413418,65.21043249657971,129.26875173878588
2025-09-11,108.14766072782481,77.84037064865063,136.51193202225528
2025-09-12,126.53971861580969,97.71572369535771,156.34530260419075
2025-09-13,296.48857428527754,264.5452598905759,327.9819062128386
2025-09-14,-263.8558658983858,-295.87898020438234,-232.93629947115647
2025-09-15,97.09112053599699,66.44713037380914,127.84446707341667
2025-09-16,15.444175301222785,-14.463194306444214,43.71673926981582
2025-09-17,94.43435679645012,65.13992613071646,126.07892093170567
2025-09-18,106.65557914967059,74.21178731501645,136.75437695585242
2025-09-19,125.04763703807501,95.89574864547565,153.97963278993157
2025-09-20,294.99649270720874,265.009395447255,323.9857780297023
2025-09-21,-265.347947476999,-296.86068322419754,-233.50928337311487
2025-09-22,95.59903895804247,64.94759657096061,125.7036859092859
2025-09-23,13.952093722014396,-16.099142985085596,44.55844915629397
2025-09-24,92.94227521642392,56.59764713991692,125.38267778997759
2025-09-25,105.16349757151633,74.61168830801094,136.80593977185654
2025-09-26,123.55555545850298,93.51193021177683,154.7141579126626
2025-09-27,293.5044111286203,263.3548505836307,323.67268571760275
2025-09-28,-266.84002905563784,-299.7515004402651,-235.0861830204852
2025-09-29,94.10695737900474,62.081517607330014,122.25305259938672
2025-09-30,12.460012142805994,-18.2211659058316,43.586671299180544
2025-10-01,91.45019363913423,60.9533144807963,124.68617034177257
