ds,yhat,yhat_lower,yhat_upper
2024-06-10,117.02769417724295,45.679809892204084,187.00998914900535
2024-06-11,241.02068401868522,170.83446965053665,318.5122846295171
2025-07-03,162.04768379935052,88.27463492672801,240.95802722656435
2025-08-08,164.849836158644,90.62768901331805,238.18715046748088
2025-09-05,220.75159964891617,142.02623729950326,299.225797883989
2025-10-01,73.04015892744235,-0.6442616095357854,147.5501990751196
2025-11-07,346.5305676575013,276.8501093867239,426.56980594613316
2025-11-08,1232.745939302876,1163.6067679064893,1307.387805079078
2025-11-09,1234.7422549511718,1161.01447372677,1311.0366840897211
2025-11-10,1151.210319185951,1074.0901218445915,1228.8895405627109
2025-11-11,1275.2033090322109,1203.6679829145182,1350.3180459508476
2025-11-12,156.89280426581934,80.96242188990968,231.2151499753055
2025-11-13,427.5810606768776,356.7496098006448,502.63622846101237
2025-11-14,360.5060085467849,284.461657943429,428.5835827126759
2025-11-15,1246.7213801924784,1172.9877117804833,1321.5896777752691
2025-11-16,1248.717695841485,1174.776965292305,1328.1334254353114
2025-11-17,1165.1857600772264,1092.65220295289,1235.9865598440426
2025-11-18,1289.178749921979,1210.6469518226693,1362.0761802940558
2025-11-19,170.8682451555727,97.35662329545794,245.57945853894438
2025-11-20,441.5565015666667,361.74899519478197,518.8255606888339
2025-11-21,374.4814494386156,301.58050555778317,450.41621354619997
2025-11-22,1260.6968210820805,1188.3970538838435,1332.5139322993523
2025-11-23,1262.6931367296802,1183.3560755686622,1335.2359526930295
2025-11-24,1179.1612009666655,1107.1352623988794,1261.462363158693
2025-11-25,1303.1541908103793,1226.7683595574533,1379.8138698300504
2025-11-26,184.84368604479585,108.19592777257897,254.75425566165686
2025-11-27,455.5319424564558,378.5131655178103,530.7288587130826
2025-11-28,388.4568903278996,309.18418637766484,468.30903921694
2025-11-29,1274.672261970407,1200.0258265383989,1350.0311671215734
2025-11-30,1276.6685776178751,1202.6149703256203,1350.9602818677158
2025-12-01,1193.1366418560065,1117.0122846252157,1267.2951786042506
2025-12-02,1317.1296317015147,1240.3830543776915,1391.6391576592125
2025-12-03,198.81912693401944,125.58610277657455,281.2519811965781
2025-12-04,469.5073833466576,391.30388364015784,540.9576385995817
2025-12-05,402.4323312158784,327.63057742599386,476.9619733477988
2025-12-06,1288.6477028618917,1213.3108149615707,1360.3772311979453
2025-12-07,1290.6440185081885,1220.597006985441,1360.6189499586458
