ds,yhat,yhat_lower,yhat_upper
2024-05-07,174.30614518390297,115.4222479163572,225.92090434090628
2024-06-05,216.13435165487644,157.63758616750874,270.0977105442593
2024-09-03,178.04178564180458,126.48703507280277,230.69810616078746
2024-12-04,221.84768415475645,164.16162084701753,273.9461440567449
2025-03-02,62.98925168377159,9.008687228396873,115.56626354658977
2025-04-01,184.63409238631692,130.6979815205977,236.43247654510955
2025-11-01,233.98202898437873,176.1211794277938,290.69834657854494
2025-11-02,70.68027618551014,19.344684477178586,123.61454584074866
2025-11-03,-48.89253054546526,-103.07003981566578,9.843233704877898
2025-11-04,191.4461426583058,138.30562031976748,246.96275236541018
2025-11-05,232.39537490803315,175.27969340948724,289.2734650946834
2025-11-06,-48.79831665246668,-102.86922689041133,4.454251681661467
2025-11-07,-48.76705321909752,-96.80945493799432,6.767960804450623
2025-11-08,234.2017725412258,176.65809189729737,289.4581744510286
2025-11-09,70.90001974249644,12.603033540492012,122.97555756455577
2025-11-10,-48.672786988370106,-105.39443398395083,6.754280271942338
2025-11-11,191.6658862155819,136.4068915489013,246.05643462010528
2025-11-12,232.61511846577832,176.76380932056287,285.9426562051455
2025-11-13,-48.578573094513715,-105.87256805910899,7.680303854414178
2025-11-14,-48.54730966170979,-102.09020733311384,7.634116458096433
2025-11-15,234.42151609846056,180.80543780487417,287.4314264025251
2025-11-16,71.11976329948277,22.63651632159887,125.41296722952532
2025-11-17,-48.45304343105164,-103.45627867709213,8.440620637962251
2025-11-18,191.8856297729834,136.60157547487205,246.45475013240227
2025-11-19,232.83486202287787,180.77255598032167,286.8960297652991
2025-11-20,-48.358829537495,-103.04276755962206,6.313590275753184
2025-11-21,-48.327566104383806,-102.84819186512894,6.225375238503588
2025-11-22,234.6412596556953,180.3821158096282,289.9570109453856
2025-11-23,71.33950685639331,16.372866123388015,127.042448994814
2025-11-24,-48.23329987418735,-100.22233061016703,6.234677170532104
2025-11-25,192.10537333025945,137.29559675236538,246.24977572744967
2025-11-26,233.05460557986316,180.44200293878544,289.12352068210555
2025-11-27,-48.13908598047624,-103.28365199771534,6.971412055653494
2025-11-28,-48.10782254699609,-101.49358338371805,7.786054029281335
2025-11-29,234.86100321254239,179.6273779993405,290.2394729719842
2025-11-30,71.55925041330381,15.000415800600813,124.55630878615143
2025-12-01,-48.01355631698053,-97.28327105394395,9.25053030852734
