ds,yhat,yhat_lower,yhat_upper
2024-01-11,95.22180232014293,-20.784113993015783,215.60587517559466
2024-03-06,277.9560510426784,157.64004425238443,394.9329578143411
2024-03-10,252.44185701944386,127.11080473021933,363.79460642501397
2024-05-04,260.94861850713266,149.59720022672101,384.41358951836173
2025-05-01,195.92629701127817,80.54551387492901,321.2022781851936
2025-05-04,341.2987641007153,228.98966081829377,461.9167186478363
2025-10-02,228.5071629428758,110.54489071687588,343.7253259093516
2025-10-08,400.8747725073162,279.9208897981723,518.7963513630401
2025-10-09,229.988111395426,112.84359869616763,348.64944412450814
2025-10-10,50.963143900533396,-64.41341404324183,181.86153527488676
2025-10-11,372.01975234926346,258.60739057295496,491.9235297245639
2025-10-12,375.36057848299964,260.688194386202,493.8089139252238
2025-10-13,51.59771503432464,-70.3528913959725,172.13541005871105
2025-10-14,51.80916375617369,-62.299925650146776,166.46353838965487
2025-10-15,402.3557209589421,286.646400454925,514.554723241198
2025-10-16,231.4690598466367,111.03687435107065,349.58669494817246
2025-10-17,52.44409235158065,-58.02898090765199,167.6698893626471
2025-10-18,373.5007008010696,251.83133527265304,491.8799026260753
2025-10-19,376.8415269341974,261.0466494338648,496.13329553784257
2025-10-20,53.07866348555066,-67.30963523389678,171.505375738699
2025-10-21,53.29011220785506,-70.22236572764182,172.09459163774554
2025-10-22,403.8366694105679,279.57145392167337,515.2562482382739
2025-10-23,232.9500082976666,103.54761792250436,345.3015434267252
2025-10-24,53.92504080302709,-69.02964101601589,175.19368621908342
2025-10-25,374.98164925262273,250.53239955773736,486.38309978236674
2025-10-26,378.3224753853953,269.6871978802503,495.3964829783532
2025-10-27,54.5596119367535,-58.85934340078627,168.46067729021576
2025-10-28,54.77106065818111,-66.99618739576395,181.6846782167825
2025-10-29,405.31761786188304,286.23339683100426,526.9951884416977
2025-10-30,234.43095674905817,109.88005250555612,349.22688089914084
2025-10-31,55.405989254644055,-65.8889805138677,178.5031475589535
2025-11-01,376.4625977043025,263.00633813503174,495.71915654133886
2025-11-02,379.803423837705,257.6884026734916,499.59907488448306
2025-11-03,56.040560387979525,-60.57583379430761,180.7742106485566
2025-11-04,56.25200910986251,-74.70216345287868,180.88733325901862
2025-11-05,406.7985663135089,287.61771200772046,526.2216517053558
2025-11-06,235.91190520008809,104.92807991862206,357.412131834764
2025-11-07,56.88693770609049,-68.12567123382053,169.76344941800295
