ds,yhat,yhat_lower,yhat_upper
2024-02-09,219.05052967696236,83.77609959556962,342.65961450395383
2024-04-12,220.68145978590397,81.146722930192,357.75528312176385
2024-09-11,309.0044587760247,174.58801241793046,441.72727710557604
2024-11-08,226.11789348784504,86.8892473125938,369.83693589925383
2024-12-11,311.36024672466147,185.2639614811025,450.28577330039116
2024-12-12,158.89556831743914,28.314517308983554,296.09418131532885
2025-02-05,312.8099623758521,178.83509015758142,447.89161160508183
2025-09-07,187.9641086499007,52.064694776435445,323.977711598756
2025-09-08,-69.71725433035155,-203.16341441231833,69.81069920706108
2025-09-09,-69.69170596263926,-208.11091250436425,62.22836740797431
2025-09-10,318.4276105250362,179.18765877179243,455.1181156856656
2025-09-11,165.96293211762935,29.822403342694336,297.81357324766793
2025-09-12,234.09132957362763,97.62645257254624,362.69899006404574
2025-09-13,-69.58814020883278,-204.5555301447453,68.99087619495947
2025-09-14,188.1453231060828,52.995352701202926,325.44609528991003
2025-09-15,-69.53603987322218,-205.63572975032366,65.47985553273689
2025-09-16,-69.51049150632898,-204.27605774133477,61.763684697821745
2025-09-17,318.6088249810017,186.84897445248797,464.47637834483476
2025-09-18,166.14414657383276,36.64975939869262,295.13125422982654
2025-09-19,234.2725440299065,104.33979312116288,367.385640272993
2025-09-20,-69.40692575301775,-201.49604418443474,60.82703623127711
2025-09-21,188.32653756226483,58.50696485638154,330.7697931114989
2025-09-22,-69.35482541770254,-197.76868145735835,67.08936767332942
2025-09-23,-69.32927704901716,-201.55060238973883,61.99929036896691
2025-09-24,318.79003943857396,192.89937417131804,450.9431609323482
2025-09-25,166.32536103003616,29.517841193967296,303.9617854483611
2025-09-26,234.45375848618653,95.33876416575531,374.48196309613377
2025-09-27,-69.22571129645867,-202.29488929662807,63.16398435991738
2025-09-28,188.50775201924955,57.127541164350845,323.01728475309284
2025-09-29,-69.17361096018044,-207.8437328248073,63.18599443170242
2025-09-30,-69.14806259170531,-210.40241536935318,56.12604811772905
2025-10-01,318.971253893534,189.18638184863596,446.5714773586824
2025-10-02,166.50657548623957,29.34975284217296,299.2274097262195
2025-10-03,234.63497294246545,101.20985057850912,373.50016134948294
2025-10-04,-69.0444968403448,-200.3546996644418,65.5906482235717
2025-10-05,188.68896647462896,51.73947200920004,330.90210931029003
2025-10-06,-68.99239650305104,-199.77677309663736,58.27891653912492
2025-10-07,-68.96684813639646,-198.78501431188033,70.66155384794011
