ds,yhat,yhat_lower,yhat_upper
2024-01-12,99.99929358933764,99.99929358094042,99.99929359693493
2024-02-10,17.00054251740181,17.000542508559874,17.000542525314827
2024-06-12,204.00248954001597,204.00248953169807,204.00248954745703
2024-08-12,161.99920773150677,161.9992077234153,161.9992077396989
2024-12-07,207.000539801687,207.00053979397342,207.00053981016669
2025-05-06,81.00021956619582,81.00021955808184,81.00021957397048
2025-05-07,411.67690493577715,411.6769049277059,411.67690494349824
2025-05-08,353.61163783540394,353.6116378276139,353.61163784375975
2025-05-09,404.88301064549404,404.8830106376617,404.88301065326067
2025-05-10,304.2098405513062,304.20984054279364,304.2098405589599
2025-05-11,3098.198179564485,3098.1981795564234,3098.1981795724537
2025-05-12,334.32478632066494,334.32478631266684,334.3247863290573
2025-05-13,85.41882414934867,85.41882414160277,85.4188241580487
2025-05-14,416.09550951730466,416.0955095088838,416.09550952588023
2025-05-15,358.03024241839046,358.0302424093804,358.0302424270841
2025-05-16,409.301615225888,409.3016152170663,409.30161523458554
2025-05-17,308.6284451318862,308.62844512240525,308.6284451404082
2025-05-18,3102.6167841445276,3102.6167841353713,3102.6167841532247
2025-05-19,338.743390907824,338.74339089888986,338.7433909169858
2025-05-20,89.8374287232258,89.83742871438199,89.83742873265585
2025-05-21,420.51411409329785,420.51411408393267,420.51411410228815
2025-05-22,362.4488469909031,362.448846981874,362.44884699991667
2025-05-23,413.72021980628205,413.7202197959639,413.72021981671827
2025-05-24,313.0470497044373,313.0470496952685,313.04704971437053
2025-05-25,3107.0353887239025,3107.035388714621,3107.0353887339315
2025-05-26,343.16199548349726,343.1619954731356,343.1619954929351
2025-05-27,94.25603330637887,94.25603329668056,94.25603331635082
2025-05-28,424.9327186748254,424.93271866556955,424.9327186844135
2025-05-29,366.8674515738893,366.8674515630947,366.8674515841369
2025-05-30,418.1388243907163,418.13882438031203,418.13882440151644
2025-05-31,317.4656542850174,317.46565427487684,317.4656542963468
2025-06-01,3111.453993303945,3111.4539932931293,3111.453993315044
2025-06-02,347.58060006516905,347.58060005444634,347.58060007605127
2025-06-03,98.67463788006023,98.67463786976752,98.67463789119189
2025-06-04,429.3513232522943,429.3513232408639,429.35132326500747
2025-06-05,371.2860561516389,371.2860561410546,371.28605616435095
