ds,yhat,yhat_lower,yhat_upper
2024-10-08,275.9954885773736,239.62529973505573,313.27199315818916
2025-01-02,230.28902210886076,194.56645755452186,267.63598166384867
2025-03-01,362.00696326589093,325.29338498226736,396.3321630414485
2025-05-08,145.7702618583091,110.01596107682197,181.08117693149487
2025-09-04,65.94698828733962,31.579968427545584,105.3942508661751
2025-09-05,-314.7923298355101,-348.9489383714579,-276.1784777262625
2025-09-06,235.22882287374782,198.12434767668168,272.08564957005814
2025-09-07,-316.1340475739855,-353.7403484853988,-281.52020798381244
2025-09-08,-316.80511746076445,-356.02610702495895,-281.9638624683814
2025-09-09,50.61212780775611,14.305286880695288,87.03387614805732
2025-09-10,-318.1462161291145,-354.98587825630176,-279.80127756648886
2025-09-11,61.25150160647098,24.862153932237675,98.63635646474332
2025-09-12,-319.4878165161765,-356.1620332776594,-282.8761093790986
2025-09-13,230.53333619134438,195.8458829723742,267.3559353371768
2025-09-14,-320.82953425439945,-357.0984083546206,-287.21466304121105
2025-09-15,-321.50060414230217,-358.0077821367062,-284.9424935492405
2025-09-16,45.91664112763286,10.346893469635074,83.55605066698693
2025-09-17,-322.84170280899843,-359.5339521209223,-287.7345603702827
2025-09-18,56.55601492589915,20.059391773533193,91.33962455949428
2025-09-19,-324.1833031971105,-360.1807373600458,-286.84115964465735
2025-09-20,225.837849512143,187.38030443401888,261.1801672741669
2025-09-21,-325.52502093481337,-363.26864313450756,-289.02526555272135
2025-09-22,-326.19609082130495,-361.0196351648082,-291.40510536169853
2025-09-23,41.22115444577565,5.482648470551336,79.57647118796523
2025-09-24,-327.53718949113625,-364.36413742463924,-291.73917325306667
2025-09-25,51.860528245327316,15.586806172111674,87.8723119959823
2025-09-26,-328.8787898768602,-366.4494987549773,-290.1352026374396
2025-09-27,221.1423628311033,185.20866144028543,257.7191628968507
2025-09-28,-330.2205076170926,-368.14105892330986,-294.7802149424522
2025-09-29,-330.8915775043024,-368.72880003176147,-293.3307427119168
2025-09-30,36.525667763918506,3.7968405153297784,72.05066516709368
2025-10-01,-332.23267617040756,-368.7928465310053,-296.2433348355157
2025-10-02,47.165041564755484,7.62724207621902,83.3062282167405
2025-10-03,-333.5742765577942,-367.830737746569,-297.9701038901333
2025-10-04,216.4468761514274,181.39096749446637,251.42673396217728
