ds,yhat,yhat_lower,yhat_upper
2024-03-07,140.9071622999345,111.02679496703928,171.4192166969495
2024-06-09,212.1446335689626,181.49007595254966,243.20654019171874
2024-07-07,213.84801540450536,184.5612634237655,245.24596121773658
2024-08-08,150.27576298691093,123.12373093725326,177.965649427222
2024-11-07,155.8117530021311,127.43374915391952,186.76692091383097
2024-11-08,-13.980216118524929,-43.22153696911372,17.2905060389151
2024-11-09,-13.919110111621173,-42.36211331913874,17.50219003443973
2024-11-10,221.51323272264824,189.60026471421824,249.8620298530978
2024-11-11,-13.797600111534656,-43.726164441216284,16.75248021890021
2024-11-12,-13.736751810613235,-42.90846404543248,16.336514561190146
2024-11-13,-13.675757498187252,-42.0390964527317,15.000733025766023
2024-11-14,156.23759838825714,127.2129974768512,186.1929550512137
2024-11-15,-13.55437073267803,-42.26417588076861,16.81054340022723
2024-11-16,-13.493264725967698,-43.948234384092466,15.417339500806849
2024-11-17,221.9390781082263,191.17770742012357,250.25417403150206
2024-11-18,-13.371754725914464,-43.350413941628496,15.326380755318299
2024-11-19,-13.31090642472455,-45.529596631388465,15.476997896094101
2024-11-20,-13.249912112167998,-44.3706509218089,16.461688772642564
2024-11-21,156.66344377342907,127.2075257010713,184.01446008110582
2024-11-22,-13.128525346831125,-43.51664156853004,17.880329826391627
2024-11-23,-13.06741934064155,-43.142668144506054,17.179017026296805
2024-11-24,222.36492349380444,193.88682600253003,252.01107742995026
2024-11-25,-12.9459093402943,-42.999314349902264,14.481136662158953
2024-11-26,-12.885061038942332,-41.50551342773211,17.195183791193404
2024-11-27,-12.824066727231255,-42.276539227018475,16.048986823652875
2024-11-28,157.08928915955508,125.44049145056206,184.76191951667622
2024-11-29,-12.702679960984199,-44.70976835965641,16.903633757335236
2024-11-30,-12.641573954338668,-43.33899059668026,18.29175505100138
2024-12-01,222.79076887972678,192.23982115166194,251.39706789841244
2024-12-02,-12.52006395380635,-43.82902980588328,14.731544104738665
2024-12-03,-12.459215653160143,-42.31749843154074,17.172248886203814
2024-12-04,-12.398221340888192,-42.80465577153097,17.608178696001673
2024-12-05,157.51513454500346,127.32069255033645,186.67589484506928
2024-12-06,-12.276834575673021,-42.2464034094333,17.700800130104824
2024-12-07,-12.215728568524156,-40.66596908878398,17.628408893238927
