ds,yhat,yhat_lower,yhat_upper
2024-02-26,175.74137385757086,55.3628783985455,296.62351530522545
2024-03-03,239.4998156063587,120.13632737357449,359.3948342243795
2024-03-16,214.04489412882398,89.76018010365465,338.681256563886
2024-03-18,174.00865452036803,58.80509274034436,298.14710673308514
2024-03-26,202.69681052161656,78.8619174036491,331.6480863964466
2024-04-01,172.85350829570476,44.95508404237002,295.1521482836962
2024-04-10,249.6125166616452,122.52422466774563,373.1750850052502
2024-04-14,236.03437693286048,103.68533624338386,357.7133221755907
2024-04-17,249.03494354929512,125.40652169516889,385.01491771432075
2024-04-18,188.71670261999034,61.9651083844738,306.7298243554594
2024-04-27,210.57945545462346,80.39178959467797,327.14789562212457
2024-04-29,170.54321584605808,51.643751850067915,302.6469087044955
2024-05-04,210.0018823415236,91.59526038171845,335.0812513067749
2024-05-05,234.30165759411838,108.57592074926089,364.4925131238808
2024-05-07,199.23137184614305,76.90048934151037,316.216750767985
2024-05-11,209.42430922834035,83.12067759944962,335.3514572236833
2024-05-13,169.3880696196476,38.331301698905754,300.1229066440832
2024-05-27,168.23292339205145,45.21640316601258,290.0439250134084
2024-06-03,167.65535027815008,35.761116150760294,294.4852502940524
2024-06-04,196.9210793913714,75.47829343487378,318.7730005287866
2024-06-11,196.34350627725803,65.92645070761539,319.4958734076117
2024-06-12,244.41435864129684,118.78802824570235,378.49017568766624
2024-06-16,230.83621891087634,101.74373746020528,352.09623669128104
2024-06-20,183.51854459692842,59.230050216237075,298.537907565063
2024-06-22,205.9588705437195,79.1134810152631,333.41877329298825
2024-06-23,230.25864579603189,102.87247346818543,351.4080487251941
2024-06-29,205.38129742809804,80.30630939681338,322.7035897770626
2024-06-30,229.68107268039486,100.59580410197401,361.1299439209794
2024-07-01,165.34505781861347,42.191253760004905,282.20084510978575
2024-07-06,204.8037243124918,82.27774916702843,319.29338488656754
2024-07-08,164.76748470328548,45.83490984208789,281.28651626874546
2024-07-25,180.63067902025549,62.354673037541374,297.35119873845935
2024-07-30,192.30049446992746,64.39820435472703,319.19752432830455
2024-07-31,240.3713468339214,114.73886593027537,364.6629668834414
2024-08-02,202.41891163038142,79.7637899410211,330.051707208639
2024-08-11,226.21563398683313,110.48783545122271,350.47797357365965
2024-08-13,191.14534823774835,74.36429115777304,309.4381206241474
2024-08-16,201.26376539790564,79.12785904795255,327.23417951423585
2024-08-17,201.3382856180849,79.23090167007076,323.4739009100607
2024-08-22,178.320386555482,53.348070973255176,288.7578655612571
2024-08-29,177.74281343909638,53.57616213813598,305.2245045355439
2024-09-02,160.1468997755076,29.361941537349242,289.4138257741576
2024-09-13,198.95347293158315,74.99277985833052,314.041406007724
2024-09-23,158.41418042444602,40.58849043397606,278.14806328864205
2024-09-26,175.43252097084903,53.44635183283629,298.360271014879
2024-10-04,197.220753579287,64.78931822194168,318.8316568849621
2024-10-06,221.595049051302,92.91637033925072,347.2269943002309
2024-10-11,196.6431804614291,73.05840034311633,318.5849716708694
2024-10-17,173.699801617504,44.269294936858266,298.5937328476243
2024-10-22,185.3696170662666,68.19532941262854,312.9721077120131
2024-10-24,173.122228499881,41.153722233364455,297.7634021230793
2024-10-29,184.79204394870038,63.41037127260617,305.7373242606346
2024-10-30,232.86289631243721,112.41489724429255,351.94363326077945
2024-10-31,172.54465538228447,46.65081004247826,292.81387535029063
2024-11-05,184.21447083024458,60.57678012181072,305.15008460331137
2024-11-08,194.33288798956113,66.58253016677243,321.79845641921605
2024-11-23,193.2522619730409,71.16715070916729,313.37587413007486
2024-11-26,182.48175147550833,54.98992168890103,315.01152220698606
2024-12-02,152.63844924484127,24.62939530911378,284.3745235813791
2024-12-09,152.06087612651294,35.40288796005827,276.09579570734945
2024-12-11,229.39745760265498,112.18167326723244,350.42319817798995
2024-12-12,169.07921667264776,47.07631833691769,295.46988868398836
2024-12-22,215.24174475209279,93.27609607974483,338.95558792129214
2025-01-13,149.17301053542388,30.160460335441446,275.7378760770505
2025-01-14,178.4387396481617,54.72372791900811,313.48721403028264
2025-01-21,177.86116653010427,55.272554207929545,300.123550688633
2025-01-25,188.0541039091151,64.98474227635876,317.18910039025684
2025-01-28,177.28359341175494,59.265782800979935,295.01998582842776
2025-01-30,165.03620484516642,40.88211026966172,299.36922628322276
2025-02-18,175.5508740570758,42.78807608122729,301.96968958465425
2025-02-23,210.04358668827285,87.6568866283829,327.6267805553862
2025-02-24,145.70757182607505,24.428891042251554,271.0581477494088
2025-02-25,174.97330093887246,48.53734643470908,305.10672988037857
2025-02-26,223.0441533022921,98.56683816200925,346.7125484021782
2025-02-27,162.7259123723865,41.87852973538624,282.8743531609662
2025-02-28,185.0917180982163,58.01691158431531,310.41952378012473
