ds,yhat,yhat_lower,yhat_upper
2024-03-05,218.34531134134653,110.62097917185577,322.4960021438858
2024-03-07,202.44070195701775,105.20551655260537,312.36348210809257
2024-03-09,261.72308627831876,157.94914993246144,362.9948990085764
2024-03-18,189.0771230063463,81.42703620554357,289.3502945885683
2024-03-21,201.272545164005,98.01835191573299,303.284150566624
2024-03-26,216.59188610045183,109.10060264106707,311.22731787010395
2024-03-27,203.59147915871137,99.41245581603533,307.94958894466356
2024-03-28,200.68680069747,94.4384636952351,306.89390599225254
2024-03-29,271.0877088938142,161.37062440450802,367.03219350453253
2024-04-02,216.00614163543867,112.9193409115822,314.81977337022494
2024-04-15,186.73485917534416,79.45895496460156,289.65074259084963
2024-04-17,201.83424576615053,100.66348235753121,310.0342540372585
2024-04-19,269.3304755024121,172.70797245053515,369.4510255903224
2024-04-20,258.21147560917103,153.84498666823234,363.2403898083189
2024-04-21,165.12617457184564,54.437714197344114,267.4046838826191
2024-04-25,198.3438228430419,103.59591906165838,298.77295708706396
2024-05-08,200.07701237576669,89.21685494675457,308.0534950688006
2024-05-12,163.36894117976615,60.56792403975922,266.89982975647615
2024-05-15,199.4912679090137,89.369369231638,305.0790219110473
2024-05-16,196.58658944685772,95.05924663668847,290.7800817549793
2024-05-23,196.00084498333905,88.75016982272726,295.94175651446574
2024-05-25,255.28275328659097,161.14853461428396,363.32060332283294
2024-06-03,182.63464792765325,79.82266396845165,296.2517362863926
2024-06-05,197.7340345175405,91.1614745002271,298.80514969416515
2024-06-14,264.64451978370545,154.9775007991733,369.70546133782017
2024-06-16,160.44021885134006,55.759831676806726,260.0735529529025
2024-06-20,193.65786711677356,84.59309239572717,296.83575436373104
2024-06-27,193.0721226436423,90.43201947471113,292.99326429883547
2024-06-29,252.35403094250773,149.8967734707972,348.03895716245347
2024-07-02,208.3914635719475,106.82785979529741,312.8098279908757
2024-07-05,262.88728635914777,164.63296788071617,358.04912213506736
2024-07-07,158.68298542339107,60.06359650557674,260.60848989544303
2024-07-09,207.80571909039472,108.90296566486792,311.96488002260764
2024-07-11,191.90063368183516,90.17161820359551,292.56347056744914
2024-07-16,207.21997460195254,102.93238113479484,306.08717619857873
2024-07-19,261.7157973850512,160.62963484094468,369.7148178099497
2024-07-27,250.01105300030935,152.58090007816295,359.32533643714464
2024-07-29,177.94869209795561,73.40682701147685,278.08273354175657
2024-08-02,260.54430840661297,156.3319887840099,362.7855190812754
2024-08-22,188.38616673658882,79.08784625551299,295.47158954040754
2024-09-01,153.99702949726407,48.523732620267985,249.20384874345694
2024-09-12,186.62893326437495,80.21171977393514,289.7077440649152
2024-10-06,151.0683070518785,52.4021892074544,257.96019971221585
2024-10-10,184.2859553116698,78.42598360575815,289.0143674172381
2024-10-11,254.68686350546955,148.38880582276255,352.37398466592026
2024-10-14,171.50550270657598,61.8148488650316,268.39898907830684
2024-10-19,242.9821191216334,144.23040155637486,352.0189372958964
2024-11-03,148.7253290965632,46.245580536250664,246.85391629387584
2024-11-04,169.74826923482837,75.83408635025404,271.29025260513464
2024-11-07,181.94297735029642,81.9714932144273,286.66104260799705
2024-11-10,148.13958460284215,40.12541261599861,249.96355358267243
2024-11-13,184.2619113204982,74.50937015675228,283.724253575947
2024-11-27,183.09042232639095,82.13536490122677,284.6979518061246
2024-12-07,238.88190766303404,126.3814888145891,332.92776628263266
2024-12-10,194.91934028633867,92.89287953367142,301.82650079672646
2024-12-13,249.41516306795359,140.61039450380505,353.8720383370174
2024-12-16,166.23380226671358,62.73780625990553,262.164056114464
2024-12-19,178.42851038290905,71.55784277943194,274.7197331031533
2024-12-21,237.71041867759277,132.10173093209767,336.2261704140766
2025-01-04,236.538929692416,133.67751958083187,342.152662776906
2025-01-07,192.57636231562853,94.28627142249525,302.42984573701256
2025-01-10,247.07218509745877,141.68694452173162,349.0019622449455
2025-01-28,190.81912883761692,81.87578935738013,293.6058158997305
2025-02-05,177.2329773996193,69.1619088468937,281.0043660576069
2025-02-06,174.32829893427697,71.26687936432704,275.0585340575629
2025-02-11,189.64763985225397,85.48783442362641,301.5485210421034
2025-02-18,189.0618953595712,90.35058343700803,296.8715412335868
2025-02-19,176.0614884142387,62.951864696465655,276.70990959733183
2025-02-20,173.15680994903195,68.8281877574841,276.2780503967172
2025-02-21,243.5577181411539,140.00381660866785,347.01949421455794
2025-02-22,232.43871824363612,141.8587514231773,338.37153074226086
2025-02-23,139.35341720202456,43.11396426774556,234.23462204080306
2025-02-24,160.3763573401313,60.390056205220255,260.531851619827
2025-02-25,188.4761508669068,82.01904179095536,292.0014351360969
2025-02-26,175.47574392156815,78.3369897363233,278.1935161009882
2025-02-27,172.5710654561349,71.96674511800396,275.6394468698131
2025-02-28,242.9719736485024,137.65390282761228,345.6888940313424
2025-03-01,231.85297375086805,122.2925425417515,330.2266009631383
2025-03-02,138.76767270933408,38.994971345287,239.71129691190967
2025-03-03,159.7906128472872,52.95275709427489,270.6606708116385
2025-03-04,187.89040637420823,83.23850109344068,287.941790260693
2025-03-05,174.88999942881864,72.84606253774491,280.55117413817794
2025-03-06,171.9853209635124,67.38143581103057,270.57594612243605
2025-03-07,242.38622915590648,138.23121798331158,350.04409379283396
2025-03-08,231.2672292581474,134.69836627312012,338.95516589967497
2025-03-09,138.18192821664354,36.5008543116436,238.76094113262766
2025-03-10,159.20486835464678,51.72083938333526,267.86806190920066
2025-03-11,187.30466188154386,90.8358666626458,295.53919575172165
2025-03-12,174.30425493614808,76.59988766978802,280.85416661790555
2025-03-13,171.3995764708371,68.53006045925645,270.1730945820441
2025-03-14,241.80048466325493,135.81037975303207,344.14741953112735
2025-03-15,230.68148476573873,122.22606149072877,332.6024207034889
2025-03-16,137.59618372389335,34.52501598693589,240.78633688162364
2025-03-17,158.6191238620191,66.8268887882715,262.8592940070969
2025-03-18,186.71891738886106,86.11357996524265,281.080827923772
2025-03-19,173.71851044343805,70.6772745690305,273.1780990570367
2025-03-20,170.8138319780456,55.690007927614445,277.10795748760484
