ds,yhat,yhat_lower,yhat_upper
2024-02-25,199.4059445672258,100.33659017994155,293.6472149022369
2024-02-29,191.41167985119773,97.50712383119664,287.78945072059634
2024-03-04,234.6606136849292,142.57369752056758,330.6481634412715
2024-03-07,191.04054519060065,93.98450119507626,283.09436339978504
2024-03-12,176.99672880944394,91.87734243502318,280.37826376567625
2024-03-15,206.08577647168028,105.72794393911317,299.5284132019674
2024-03-18,233.91834436280854,139.9282169442026,326.1508095223903
2024-03-22,205.71464180989426,116.67127398104522,306.98304416147016
2024-03-27,178.77590720957124,82.14420320977442,281.4420820131275
2024-03-29,205.34350714855915,107.68389696918396,301.406978889677
2024-03-31,197.55027126155122,99.11187387315933,294.2558849316578
2024-04-02,175.88332482406932,79.71684629561621,270.2764640868231
2024-04-05,204.97237248568456,113.25562658832,300.8238965699187
2024-04-06,185.50806016886656,94.70634113484512,277.42068466631514
2024-04-08,232.80494037638377,139.78310698006922,331.4611439721051
2024-04-16,175.14105549840585,77.479834118126,267.6363023230528
2024-04-30,174.39878617305945,75.91304141444873,272.52562726915653
2024-05-05,195.69459794713669,101.76811286499043,297.8315275356858
2024-05-12,195.3234632835808,98.65337120835525,289.6043214661821
2024-05-28,172.91424751782657,74.8135457333646,263.5506782777307
2024-05-29,175.4356952408945,79.42734001794737,271.43785046493144
2024-06-17,229.09359373828278,138.2875906855252,328.7441445613383
2024-06-24,228.72245907318836,138.35174709016204,327.53958858122377
2024-06-26,173.9511565806136,79.33982751874544,266.5143469325284
2024-06-30,192.72552063102458,100.8604906462715,291.15633176813094
2024-07-06,180.68330953703813,82.94707466764234,273.1258676797291
2024-07-08,227.9801897443264,129.74994221857307,325.32223692841586
2024-07-21,191.61211663969158,101.49722424568341,283.5337707404744
2024-07-23,169.94517020235764,70.27409656331804,266.6805478379619
2024-07-27,179.5699055474632,84.30356098890422,279.09843158297866
2024-08-02,198.66308320097875,103.60472039015023,296.3899287790878
2024-08-10,178.82763622100495,80.80252182655143,274.11351741397436
